0.479237153	0.267492116	0.164576404	-0.13783356	-0.378080569	-0.081970576	-2.370381712	-1.566177997	30.95313874
0.579177442	0.080540364	0.130583399	-0.098282519	-0.390513661	-0.110422217	-2.341596793	-1.617810881	30.96832487
-0.562441209	-0.287819824	0.005278009	-0.040637701	-0.379096718	-0.137724591	-2.311986872	-1.669151703	30.98358061
0.552904901	-0.258816473	-0.144234019	0.021895413	-0.345249277	-0.163712603	-2.281496035	-1.720198399	30.99890649
-0.443643845	0.058082846	-0.21466861	0.076682907	-0.291358434	-0.188379003	-2.250069808	-1.770949101	31.01430305
-0.305171335	0.288185903	-0.160325498	0.118929139	-0.220613472	-0.211712492	-2.217660344	-1.821402712	31.02977081
0.411532661	0.340284946	-0.013638182	0.144343492	-0.138377923	-0.233671614	-2.184225363	-1.871558328	31.04531031
0.264869403	0.193495336	0.148684211	0.14792362	-0.050547041	-0.254204597	-2.149727761	-1.921415248	31.06092208
-0.174512365	-0.086255608	0.260961786	0.124162437	0.037399989	-0.273249069	-2.114140219	-1.970973596	31.07660664
-0.295103793	-0.328460822	0.279651547	0.068464736	0.121495355	-0.290732533	-2.077445336	-2.020233695	31.09236454
0.259353247	-0.361746212	0.214403452	-0.012973152	0.198170441	-0.306579158	-2.039629045	-2.069195873	31.1081963
-0.147957681	-0.119287958	0.084041812	-0.105499875	0.263852095	-0.320712765	-2.000677625	-2.117860456	31.12410245
0.046245281	0.109236753	-0.078101303	-0.192368235	0.3147011	-0.332991997	-1.960577359	-2.166227769	31.14008353
0.456332109	0.30421183	-0.230737133	-0.255069423	0.345749998	-0.343014777	-1.919314526	-2.21429814	31.15614006
-0.537344987	0.081385297	-0.313342153	-0.275380502	0.351696374	-0.350341699	-1.876873435	-2.262071476	31.17227258
0.656823877	-0.286055788	-0.270598807	-0.240705397	0.329551567	-0.354719971	-1.833231083	-2.309546018	31.18848162
-0.809298219	-0.112419799	-0.108412049	-0.155748924	0.282421138	-0.356225474	-1.788364791	-2.356719588	31.20476771
-0.239643855	0.223567936	0.106754295	-0.035834464	0.214876479	-0.355003408	-1.74225836	-2.403589998	31.22113137
0.970938045	0.20314717	0.291095308	0.101849952	0.13164599	-0.351176286	-1.694918321	-2.450155012	31.23757315
-0.825823029	-0.228252357	0.310629048	0.238896892	0.038086091	-0.344863495	-1.646354345	-2.496412383	31.25409358
0.53026648	-0.115087249	0.153187269	0.356350502	-0.060289791	-0.336182584	-1.59657794	-2.542359862	31.27069318
-0.254723261	0.201073846	-0.069467812	0.442719882	-0.158128215	-0.325249066	-1.545602651	-2.587995203	31.28737248
0.162422299	-0.007864079	-0.268166088	0.489324305	-0.250911825	-0.31216615	-1.493454325	-2.633316157	31.30413202
-0.223697856	-0.190752212	-0.311414074	0.485548971	-0.335140826	-0.29702173	-1.440174125	-2.678320478	31.32097233
0.199041387	-0.066989274	-0.109162801	0.415731752	-0.407802171	-0.279900384	-1.385806531	-2.723005918	31.33789394
-0.205287778	0.224455506	0.164122016	0.286435509	-0.465969692	-0.260886672	-1.33039604	-2.767370229	31.35489738
0.202202713	0.178085108	0.297163834	0.112825547	-0.506805782	-0.240056288	-1.273987151	-2.811411164	31.37198318
-0.271166157	-0.351810287	0.224762134	-0.084208644	-0.527516138	-0.217461948	-1.216624361	-2.855126476	31.38915188
0.456954869	-0.21315921	0.079830096	-0.29470084	-0.52531708	-0.193145748	-1.15835217	-2.898513916	31.406404
-0.504208904	0.469315919	0.019683082	-0.503169152	-0.497514532	-0.167060178	-1.099215075	-2.941571238	31.42374008
0.58761551	0.151086989	-0.036616415	-0.659048198	-0.441120299	-0.139524643	-1.039257392	-2.984296191	31.44116064
-0.667829315	-0.494872359	-0.145173784	-0.710792839	-0.353824805	-0.110963883	-0.978522706	-3.026686518	31.45866621
-0.696365579	-0.122377487	-0.309671537	-0.644169244	-0.236076258	-0.081802818	-0.917054419	-3.068739958	31.4762573
0.727011348	0.525542423	-0.393111174	-0.473118126	-0.092442351	-0.052466372	-0.854895934	-3.110454251	31.49393444
-0.526647663	0.307443784	-0.287472339	-0.216438628	0.068713965	-0.023380978	-0.792089138	-3.151827136	31.51169813
0.052532485	-0.387258912	-0.062215241	0.095638656	0.238259451	0.005019474	-0.728668468	-3.192856354	31.52954891
0.240844725	-0.549764233	0.209816949	0.410461311	0.407064016	0.032290741	-0.664661149	-3.233539643	31.54748728
-0.364725037	-0.044763501	0.418038655	0.675919117	0.566018249	0.057966079	-0.600092592	-3.273874744	31.56551377
0.271787612	0.552090744	0.468831479	0.84491738	0.706048266	0.081543117	-0.534988103	-3.313859396	31.5836289
-0.241478024	0.225748651	0.3160511	0.879839251	0.818358783	0.102513033	-0.469374636	-3.353491338	31.60183318
0.701170636	-0.392205967	0.067102278	0.783250318	0.896236052	0.120376707	-0.403288844	-3.392768311	31.62012713
-0.42176119	-0.343996244	-0.166438332	0.589640297	0.937864614	0.134649106	-0.33678147	-3.431688054	31.63851127
-0.408367966	0.012754623	-0.348035077	0.337021412	0.944947248	0.144848305	-0.269906361	-3.470248306	31.65698612
0.574454932	0.305311941	-0.445846903	0.0611736	0.919914117	0.150604292	-0.202717369	-3.508446808	31.6755522
-0.456988051	0.165484288	-0.428819275	-0.209918244	0.865566095	0.152014808	-0.135268343	-3.546281299	31.69421002
-0.055243936	-0.153002276	-0.353648483	-0.45379403	0.784721371	0.149371025	-0.06761426	-3.583749519	31.71296011
0.176037027	-0.203304851	-0.255806185	-0.651231913	0.680145135	0.14302237	0.000184648	-3.620849207	31.73180298
0.006553998	0.06920763	-0.150330182	-0.784581482	0.554470972	0.133453995	0.068064024	-3.657578103	31.75073915
-0.094377771	0.169725119	-0.039041014	-0.839584562	0.41029476	0.121191166	0.135957111	-3.693933947	31.76976914
0.123984914	-0.074703285	0.101411892	-0.810799943	0.250551895	0.106786095	0.203789446	-3.729914478	31.78889346
-0.114107833	-0.12177841	0.251021753	-0.699597521	0.07958443	0.090802823	0.271479545	-3.765517435	31.80811265
0.192237112	0.127819101	0.348841384	-0.51083308	-0.097502481	0.073811544	0.338939775	-3.800740559	31.8274272
-0.080035222	0.025548245	0.293400583	-0.259001935	-0.273632689	0.056386798	0.406078154	-3.835581588	31.84683765
0.087969635	-0.060046727	0.099245074	0.025851339	-0.441186128	0.039058023	0.472802533	-3.870038262	31.86634451
-0.183740415	0.045411109	-0.13440191	0.302058551	-0.592358247	0.022169033	0.539021899	-3.904108321	31.8859483
0.41991678	-0.016148789	-0.299157271	0.526461623	-0.719582367	0.006002661	0.604647328	-3.937789503	31.90564954
0.417796435	-0.080497726	-0.352327197	0.666972042	-0.816740979	-0.00916215	0.669590385	-3.971079551	31.92544874
0.001884963	-0.057643786	-0.2863423	0.709322435	-0.879307713	-0.023045183	0.733761356	-4.003976217	31.94534644
-0.254729398	0.098210177	-0.125259888	0.656312009	-0.905095494	-0.035368496	0.797065168	-4.036477258	31.96534318
-0.454873104	0.163856465	0.098820383	0.5185601	-0.896685869	-0.045943267	0.859406234	-4.068580427	31.98543948
-0.57430376	0.162706032	0.337341533	0.310686337	-0.857637838	-0.054842733	0.92069802	-4.100283481	32.00563589
0.724593797	0.100559531	0.492589501	0.060872243	-0.791582162	-0.062246324	0.980864658	-4.131584176	32.02593293
-0.29831365	-0.10313459	0.520877374	-0.192174044	-0.702607628	-0.068330846	1.039832507	-4.162480265	32.04633114
0.020902355	-0.35809609	0.409639667	-0.415648443	-0.594963158	-0.073223806	1.097527922	-4.192969506	32.06683106
0.093690937	-0.244121574	0.113784273	-0.581373549	-0.473175975	-0.077065993	1.153878322	-4.223049653	32.08743321
-0.023999845	0.342648927	-0.316270797	-0.663646277	-0.34295807	-0.080008984	1.208815368	-4.252718461	32.10813814
-0.070643471	0.501569946	-0.621019999	-0.637042055	-0.209903473	-0.082205418	1.262271784	-4.281973686	32.12894637
0.170358459	-0.099480203	-0.592142855	-0.490619067	-0.077534055	-0.08380994	1.314182299	-4.310813083	32.14985845
-0.129620272	-0.617624843	-0.241710088	-0.243343394	0.051120147	-0.084951721	1.364489683	-4.339234408	32.1708749
-0.468490393	-0.18760289	0.264323721	0.056602855	0.17287445	-0.085608921	1.413140341	-4.367235417	32.19199625
0.749647346	0.703926516	0.602145368	0.34700643	0.284428305	-0.085653524	1.460090366	-4.394813863	32.21322306
-0.348700801	0.623129724	0.546711417	0.563451826	0.382460576	-0.084950002	1.505308929	-4.421967504	32.23455584
-0.49354523	-0.198154444	0.25652212	0.65885579	0.463618361	-0.083360874	1.548763244	-4.448694093	32.25599513
0.613187215	-0.547085592	-0.092905445	0.629753214	0.524828662	-0.080747204	1.590419074	-4.474991387	32.27754146
-0.517692895	-0.063237734	-0.344620881	0.498807982	0.565133166	-0.076971601	1.630243724	-4.500857142	32.29919538
0.404950395	0.262688764	-0.435899644	0.29115135	0.586133006	-0.071899926	1.668207754	-4.526289111	32.32095741
0.380657047	0.1409427	-0.273956647	0.031669804	0.590260375	-0.065403692	1.704287373	-4.551285051	32.34282809
-0.541327623	-0.12973061	0.04898058	-0.248017544	0.580079441	-0.057412751	1.738463271	-4.575842718	32.36480795
0.392191997	-0.028789301	0.253511751	-0.484865665	0.558369808	-0.04807467	1.770718413	-4.599959865	32.38689753
0.016378384	0.142165127	0.2544975	-0.629913958	0.527983577	-0.037609888	1.801036146	-4.62363425	32.40909736
-0.491697152	0.169001619	0.130417157	-0.687073048	0.491720638	-0.026313383	1.829399819	-4.646863627	32.43140798
-0.166342296	-0.027623936	-0.018364802	-0.674778049	0.451604927	-0.014472781	1.855792777	-4.669645752	32.45382991
0.299554854	-0.299135719	-0.109436954	-0.611628218	0.408292654	-0.002230306	1.880198368	-4.691978358	32.47636368
0.393252657	-0.358934485	-0.097925157	-0.516510925	0.361896682	0.010470678	1.90259994	-4.713859098	32.49900971
-0.351712026	-0.293222927	0.00027615	-0.401426066	0.312865061	0.023756162	1.92298084	-4.735285575	32.52176838
0.314312483	-0.236439435	0.130518813	-0.277612343	0.261752272	0.037759106	1.941324415	-4.756255282	32.54463997
-0.294089168	0.084919587	0.236459626	-0.157488361	0.209112796	0.05261247	1.957614012	-4.776765686	32.56762472
0.273648936	0.527700007	0.257947376	-0.048988256	0.155501114	0.068449213	1.971832979	-4.796814254	32.59072289
-0.260020335	0.441349875	0.145333196	0.054962349	0.101502647	0.085371357	1.983964662	-4.816398452	32.6139347
0.036401586	0.090231118	-0.038797018	0.155243501	0.047837385	0.103346353	1.99399241	-4.835515748	32.63726041
-0.168582906	0.072758662	-0.202051848	0.251872889	-0.00468399	0.12225096	2.001899569	-4.85416361	32.66070027
-0.033440348	0.054283345	-0.299143475	0.352004829	-0.055173925	0.141880959	2.007673592	-4.872339522	32.68425454
0.182650531	-0.255772829	-0.295827244	0.460477823	-0.102728351	0.161994731	2.01132282	-4.89004097	32.70792349
-0.168059024	-0.435066459	-0.17458053	0.564501031	-0.1464432	0.182328227	2.012878022	-4.907265442	32.73170737
-0.519503349	0.018981455	-0.004437932	0.643790823	-0.185414405	0.202610453	2.012376906	-4.924010416	32.75560646
0.956127675	0.367001134	0.140899893	0.682912216	-0.218716165	0.222567425	2.00986008	-4.940273283	32.77962102
-0.804198141	-0.008591784	0.205264227	0.667870576	-0.245347712	0.241934083	2.005368557	-4.956051126	32.80375132
-0.687984671	-0.272500873	0.179546853	0.589407775	-0.264559551	0.260490698	1.998942944	-4.971340793	32.82799762
0.235081404	-0.244242514	0.063881153	0.456896214	-0.276520387	0.278058402	1.99062463	-4.986139082	32.85236018
-0.194762276	0.112963823	-0.0708809	0.282987014	-0.281657068	0.294492241	1.980460622	-5.000442732	32.87683927
0.005734229	0.113968714	-0.104602122	0.079963743	-0.28045559	0.309707616	1.968497004	-5.014248758	32.90143516
-0.041212098	-0.041307326	-0.044666534	-0.136405812	-0.273444864	0.323664789	1.954779842	-5.027556114	32.92614812
0.084913938	0.049536025	0.035918353	-0.33550839	-0.261107878	0.336271248	1.939362559	-5.040364251	32.9509784
-0.145631636	0.1982611	0.051775197	-0.483463744	-0.24386699	0.347373434	1.922298994	-5.052672625	32.97592627
-0.076614637	0.236270799	-0.000826874	-0.563644112	-0.222128088	0.356789781	1.903642299	-5.064481191	33.00099202
0.12278276	-0.006479582	-0.073832733	-0.574312494	-0.196327661	0.364341443	1.883444188	-5.075791858	33.02617594
-0.156313586	-0.283617341	-0.071268727	-0.518491751	-0.166778429	0.369841912	1.861756645	-5.086607026	33.0514783
0.219662095	-0.295161382	0.015774804	-0.40823038	-0.133760457	0.373106678	1.838638325	-5.096929095	33.07689941
-0.200852949	-0.174390618	0.142967409	-0.263279736	-0.098225268	0.373954356	1.814147718	-5.106760476	33.10243956
-0.631736311	0.007440566	0.220583436	-0.107525945	-0.061304104	0.372209942	1.788336937	-5.11610358	33.12809906
1.158993394	0.330435399	0.130207051	0.036618458	-0.024128206	0.367705045	1.761251479	-5.124960817	33.1538782
-0.927257979	0.170050175	-0.056780034	0.162165857	0.012180836	0.360262975	1.73293549	-5.133334599	33.17977728
-1.010573057	-0.203688043	-0.213954933	0.264005172	0.046540027	0.349668445	1.703433118	-5.141227337	33.20579661
-0.467506868	-0.243049758	-0.246685241	0.337567699	0.077894099	0.335696517	1.672788508	-5.148641441	33.23193648
-0.330273829	-0.03446003	-0.185369681	0.383057511	0.10523798	0.318144359	1.641045808	-5.155579323	33.25819721
1.13904035	0.174766615	-0.072306164	0.403320545	0.127496256	0.296897552	1.608249165	-5.162043394	33.28457908
1.443301492	0.286815517	0.05431909	0.402439228	0.143771538	0.271864083	1.574442724	-5.168036065	33.31108239
-0.928107124	0.276431893	0.154760766	0.386180157	0.153944795	0.242971168	1.539670632	-5.173559747	33.33770746
-0.86023942	0.225469453	0.195523347	0.361204944	0.158004031	0.210223321	1.503976595	-5.178616851	33.36445458
-0.765937984	0.143961151	0.162676143	0.334223936	0.155890166	0.173670266	1.467402062	-5.183209788	33.39132405
-0.330017186	-0.000176002	0.073222823	0.305083239	0.147504072	0.133421222	1.429986633	-5.187340969	33.41831617
0.264587182	-0.173347892	-0.033097548	0.273278745	0.132701034	0.089688378	1.391771665	-5.191012805	33.44543124
0.234615286	-0.153471672	-0.106734735	0.240357937	0.111274543	0.042717707	1.352799073	-5.194227707	33.47266957
-0.180008973	-0.022009067	-0.118065692	0.207852518	0.083285876	-0.007208794	1.313110771	-5.196988086	33.50003145
0.18373754	0.084524923	-0.081564114	0.172006821	0.05012552	-0.059800195	1.272748676	-5.199296354	33.52751718
-0.158928652	0.056162202	-0.020504358	0.128499162	0.013810354	-0.114765563	1.231754703	-5.20115492	33.55512707
-0.254697761	-0.038271948	0.03465562	0.073284816	-0.023622748	-0.171813968	1.190170786	-5.202566216	33.58286142
0.188739112	0.002850413	0.020447934	0.003790564	-0.060400258	-0.230654477	1.148038933	-5.203532745	33.61072052
-0.141812527	-0.003932125	-0.041272964	-0.077048382	-0.094986672	-0.290996158	1.105401173	-5.20405703	33.63870468
0.194428439	-0.038004288	-0.089588295	-0.163076897	-0.126183022	-0.352548081	1.062299533	-5.204141594	33.66681421
-0.094954338	-0.024927768	-0.074699328	-0.247209897	-0.15322582	-0.415019313	1.018776039	-5.203788961	33.69504938
0.050620232	0.037517946	-0.009127632	-0.32072581	-0.175447407	-0.478118922	0.97487272	-5.203001651	33.72341052
0.257931232	0.079709599	0.069493332	-0.374145399	-0.192180122	-0.541555977	0.930631603	-5.201782175	33.75189791
-0.127458471	0.043185129	0.124650492	-0.399053091	-0.202758734	-0.605038825	0.886094715	-5.200133015	33.7805118
-0.463357829	-0.036628392	0.159624087	-0.387306676	-0.206561687	-0.66826939	0.841304084	-5.198056594	33.8092524
-0.182304058	-0.033392739	0.143682799	-0.332744519	-0.203171062	-0.730936727	0.796301737	-5.195555316	33.83811989
0.347081586	-0.013897381	0.055633003	-0.239220945	-0.192479402	-0.79272942	0.751129702	-5.192631561	33.86711442
-0.126283222	-0.055097596	-0.09441702	-0.119156748	-0.174511541	-0.853312326	0.705830005	-5.189287613	33.89623606
-0.251908491	-0.075224396	-0.245138905	0.013520922	-0.149332343	-0.912320581	0.660444675	-5.185525701	33.92548482
0.367242513	-0.011720006	-0.322280081	0.144692129	-0.117084528	-0.969378412	0.615015739	-5.181347996	33.95486064
-0.434417473	0.15926223	-0.261318965	0.261706858	-0.078324269	-1.024100412	0.569585224	-5.176756657	33.98436346
-0.678993071	0.100103248	-0.042466812	0.355242128	-0.034226381	-1.076093651	0.524195366	-5.171754052	34.01399323
0.878881659	-0.261423281	0.250980735	0.416332087	0.013874103	-1.124941017	0.478889234	-5.166343341	34.04374982
-1.039389575	-0.077407914	0.429941591	0.435574499	0.06467394	-1.170207902	0.433710102	-5.160527705	34.07363296
1.085005389	0.359536857	0.40684192	0.405046202	0.116999077	-1.211462728	0.388701233	-5.154310203	34.10364225
-0.978863144	-0.02546815	0.164243108	0.328963113	0.169434044	-1.24829826	0.343905886	-5.147693871	34.13377727
0.024496734	-0.414846475	-0.14227822	0.219843907	0.220374222	-1.280313348	0.299367319	-5.140681745	34.16403761
0.192379981	-0.260136765	-0.351208607	0.091613538	0.268183932	-1.307107186	0.255129134	-5.133276862	34.19442284
-0.058359881	0.19179503	-0.455357825	-0.04171107	0.311227496	-1.328279685	0.211235645	-5.125482253	34.22493254
0.016426858	0.320998111	-0.481309738	-0.16655024	0.347879852	-1.343438835	0.167728597	-5.117300916	34.25556631
-0.05157423	0.251905019	-0.404223267	-0.272668444	0.376560535	-1.35223647	0.124648974	-5.10873584	34.28632372
0.174082645	0.002925528	-0.241212065	-0.356635138	0.395748537	-1.354365303	0.082041453	-5.099789995	34.31720434
-0.298160537	-0.296513315	-0.039661362	-0.417918668	0.404162809	-1.349600374	0.039950078	-5.090466252	34.34820762
0.103950698	-0.220559681	0.153116008	-0.456625425	0.40093154	-1.337792302	-0.001586392	-5.080767463	34.37933302
0.203120579	0.078480993	0.327514722	-0.473107207	0.38554989	-1.318914872	-0.042527522	-5.070696528	34.41057995
-0.269906633	0.232154825	0.46203787	-0.46811427	0.35798362	-1.293018273	-0.082828336	-5.06025655	34.44194775
-0.019827235	-0.004844089	0.517252204	-0.443029333	0.31920171	-1.26029258	-0.122445739	-5.049450683	34.47343574
0.208477619	-0.205788057	0.470934315	-0.398499126	0.270413429	-1.22096195	-0.161337407	-5.038282077	34.50504325
-0.166770408	-0.198762155	0.342394038	-0.334993673	0.212828045	-1.175250538	-0.199461016	-5.026753888	34.5367696
0.117256312	-0.002043903	0.177122781	-0.253578095	0.147654826	-1.123382028	-0.236774716	-5.014869268	34.56861409
-0.01413594	0.173069352	0.01189845	-0.156062832	0.07610304	-1.065578216	-0.273238543	-5.002631369	34.60057606
-0.03088493	0.210856196	-0.124300918	-0.046790343	-0.000618044	-1.002060423	-0.308813008	-4.990043345	34.63265482
0.008093803	0.153483636	-0.229918201	0.068429577	-0.08132156	-0.933049974	-0.343458619	-4.977108349	34.66484969
0.018632412	0.024221818	-0.318824442	0.183431487	-0.164883106	-0.858772738	-0.377135815	-4.963829605	34.69715999
-0.064817757	-0.173366996	-0.405987351	0.294149027	-0.250067861	-0.779477919	-0.409805561	-4.950210623	34.72958504
0.060835731	-0.339920025	-0.491374972	0.396985901	-0.335523955	-0.695436795	-0.441435063	-4.936254986	34.76212416
0.026995366	-0.33680012	-0.562528848	0.488318999	-0.419877669	-0.606910309	-0.47200782	-4.921966275	34.79477668
-0.154933261	-0.214889382	-0.606738484	0.563689942	-0.501655906	-0.514143288	-0.501523447	-4.907348073	34.8275419
0.041311004	0.015107157	-0.633382447	0.61567833	-0.579363429	-0.41738098	-0.529984826	-4.892403962	34.86041915
0.116239909	0.251428651	-0.65395391	0.63579302	-0.651499678	-0.316883388	-0.557394837	-4.877137522	34.89340775
0.072459392	0.250190635	-0.658427131	0.613802973	-0.716306506	-0.212917691	-0.583756361	-4.861552337	34.92650702
-0.368955753	-0.009878762	-0.609483558	0.540645104	-0.771553413	-0.105765633	-0.609072279	-4.845651989	34.95971628
0.532641407	-0.330475604	-0.480527226	0.41904129	-0.815203915	0.004274728	-0.633345473	-4.829440059	34.99303485
0.125676251	-0.248908619	-0.257584288	0.262672245	-0.845681487	0.116862805	-0.656578824	-4.812920129	35.02646205
-0.731520451	0.104234292	0.064683657	0.08747897	-0.861636416	0.231633753	-0.678775212	-4.796095781	35.05999719
-1.089556931	0.463518198	0.475401043	-0.090475446	-0.861793632	0.348175287	-0.699937519	-4.778970598	35.0936396
1.254632487	0.465136698	0.929386279	-0.255944308	-0.845059777	0.466076813	-0.720068626	-4.761548161	35.12738859
-1.304885006	-0.064194017	1.273919325	-0.397000524	-0.811026713	0.584946902	-0.739171413	-4.743832051	35.1612435
-1.072956849	-0.524053713	1.382728157	-0.50262723	-0.759618326	0.70439895	-0.757248763	-4.725825852	35.19520363
0.960507727	-0.457770228	1.170854542	-0.564268615	-0.69080307	0.824048043	-0.774303555	-4.707533145	35.2292683
-0.178090837	-0.023589487	0.658575076	-0.579947324	-0.604597763	0.943509678	-0.790338671	-4.688957513	35.26343684
-0.460423875	0.428438147	-0.100478094	-0.55063311	-0.501551454	1.062399347	-0.805356992	-4.670102536	35.29770857
-0.118141055	0.585219495	-0.985282903	-0.480254883	-0.383622801	1.180332546	-0.819361399	-4.650971797	35.3320828
0.316610671	0.441661102	-1.701284018	-0.373436845	-0.25311088	1.29692477	-0.832354773	-4.631568878	35.36655885
-0.171032015	0.09941598	-1.949249724	-0.233509682	-0.112314764	1.411791512	-0.844339996	-4.611897361	35.40113605
0.505365529	-0.498626772	-1.613504938	-0.062740708	0.036425684	1.524548267	-0.855319947	-4.591960828	35.43581371
-0.99471104	-0.814402572	-0.821288674	0.121453513	0.190607453	1.634810531	-0.865297509	-4.57176286	35.47059116
0.056675188	-0.482715166	0.23872861	0.297545724	0.347686742	1.742193797	-0.874275562	-4.551307041	35.50546771
1.051050679	0.215977036	1.309941566	0.444024832	0.505103586	1.84631356	-0.882256988	-4.530596951	35.54044268
-1.34233495	1.035167394	1.973887336	0.539635261	0.660225092	1.946785314	-0.889244667	-4.509636173	35.57551539
1.215869463	1.45652091	2.071883934	0.565086679	0.810399058	2.043224555	-0.895241481	-4.488428289	35.61068517
0.28524826	0.726753026	1.649804498	0.511241257	0.952982043	2.135246776	-0.90025031	-4.46697688	35.64595133
-1.074465461	-0.784396652	0.828668335	0.391006821	1.084965862	2.222467473	-0.904274035	-4.445285529	35.68131319
1.24649846	-2.253839912	-0.10952256	0.222961039	1.203304122	2.304502139	-0.907315539	-4.423357817	35.71677007
-1.602914578	-1.680789504	-0.871701699	0.027726694	1.304966557	2.38096627	-0.90937774	-4.401197288	35.75232129
-0.342535061	0.470236979	-1.311652491	-0.173142811	1.386922899	2.451475359	-0.910463717	-4.378807327	35.78796617
0.982675721	2.455375379	-1.47947458	-0.357270345	1.446113276	2.515644384	-0.910576585	-4.356191281	35.82370403
2.594065489	2.37765698	-1.454871932	-0.50595268	1.479554911	2.573084996	-0.909719516	-4.333352442	35.85953419
-2.469228872	-0.429935327	-1.283147635	-0.603375126	1.485019076	2.623401691	-0.907895949	-4.310293832	35.89545597
2.063350335	-2.307609081	-1.020912015	-0.630948504	1.460575882	2.666202489	-0.905109655	-4.287018145	35.93146869
-1.561556445	-2.054919162	-0.727780372	-0.574919516	1.405341448	2.701154852	-0.901364787	-4.263527691	35.96757167
-0.445259879	-1.598553247	-0.449740656	-0.442980081	1.321241033	2.728018893	-0.896666025	-4.239824268	36.00376423
0.133346606	-0.641786757	-0.171666441	-0.250845619	1.21115105	2.746685217	-0.891020179	-4.215909561	36.04004568
0.640818657	0.795517225	0.053102203	-0.024728122	1.077864867	2.757237307	-0.884442236	-4.191785256	36.07641536
-0.529943348	1.548274695	0.165968548	0.203293264	0.924134103	2.759804605	-0.87695142	-4.167453013	36.11287257
0.31632696	1.446105108	0.186562897	0.405842915	0.752710378	2.75451839	-0.868568965	-4.142914319	36.14941663
0.208419376	0.534061555	0.156878769	0.56422493	0.566345314	2.741504215	-0.859310749	-4.118170288	36.18604688
-1.106366002	-0.346306862	0.116510819	0.666936964	0.367989519	2.720888472	-0.849193768	-4.093221761	36.22276262
1.804932898	-0.850814415	0.116038026	0.70241694	0.161370414	2.692799108	-0.838236804	-4.068069342	36.25956317
-2.18866532	-0.727109479	0.217889563	0.663114316	-0.04986874	2.657366203	-0.826460972	-4.042713439	36.29644787
0.248546777	0.053392186	0.380467133	0.543356231	-0.262856333	2.614720346	-0.813887937	-4.017154418	36.33341601
2.660621401	0.693395497	0.512769543	0.344318784	-0.474632281	2.564992127	-0.800539362	-3.991392645	36.37046694
-2.469254407	0.245043998	0.457695004	0.094631451	-0.682162735	2.508313875	-0.786438652	-3.965428487	36.40759995
2.083051187	-0.455241281	0.126872464	-0.171029302	-0.882413848	2.444824881	-0.771616173	-3.939262312	36.44481438
-1.64468552	-0.62106983	-0.431460463	-0.418186444	-1.072374953	2.374666177	-0.756104032	-3.912894484	36.48210955
-0.092734218	-0.246589921	-0.989916187	-0.612819585	-1.249143944	2.297978795	-0.739934337	-3.886325372	36.51948477
0.116416425	0.389311156	-1.321888296	-0.723082575	-1.409905305	2.214905232	-0.723140657	-3.859555341	36.55693936
0.19936198	0.600026479	-1.305792274	-0.722974782	-1.552340707	2.125593839	-0.70576242	-3.832584759	36.59447265
1.024931177	0.037053377	-0.883273672	-0.611594485	-1.676140263	2.030194433	-0.687840519	-3.805413991	36.63208394
-1.393791144	-0.668394133	-0.19818395	-0.408901475	-1.781899454	1.928856833	-0.669415845	-3.778043405	36.66977257
0.125848802	-0.384390786	0.522496983	-0.1416982	-1.870522852	1.821728512	-0.650526948	-3.750473368	36.70753786
0.237017194	0.37961771	1.037822359	0.147640539	-1.942517235	1.708947369	-0.631202801	-3.722704245	36.74537911
-0.331590032	0.595060708	1.140593682	0.406720129	-1.998522661	1.590648105	-0.611469119	-3.694736465	36.78329565
0.073212363	0.139691913	0.827764175	0.598180482	-2.039179092	1.46696459	-0.591350529	-3.666570713	36.82128681
-0.795522189	-0.469669259	0.295424208	0.706572178	-2.065108199	1.33802821	-0.570869092	-3.638207754	36.8593519
0.852113837	-0.657924378	-0.230812328	0.721710112	-2.076838567	1.203955694	-0.550046245	-3.60964836	36.89749023
-0.851877603	-0.010740192	-0.589948933	0.635959552	-2.074112384	1.064815146	-0.528903424	-3.580893303	36.93570114
0.877391238	0.701180579	-0.695419822	0.446779934	-2.055203604	0.920693156	-0.507462064	-3.551943355	36.97398394
-0.98689313	0.537351406	-0.488631607	0.171896132	-2.019229779	0.771711924	-0.485743602	-3.522799287	37.01233794
1.149120412	-0.287460842	-0.064394352	-0.142741935	-1.966130741	0.618076326	-0.463769461	-3.493461884	37.05076248
0.033772083	-0.743959192	0.343133268	-0.430739681	-1.89602504	0.460054696	-0.441561009	-3.463931985	37.08925686
-1.379263711	-0.45851906	0.503974821	-0.629546561	-1.80910735	0.297991494	-0.419139602	-3.434210443	37.12782041
0.75686432	0.391885857	0.345664686	-0.706675823	-1.705615257	0.132248469	-0.396526595	-3.404298109	37.16645245
0.846538438	0.713230298	-0.003409496	-0.660917888	-1.585853323	-0.036801148	-0.373743344	-3.374195835	37.2051523
-1.113135064	-0.025977477	-0.340571574	-0.510636988	-1.450144289	-0.208738202	-0.350811206	-3.343904473	37.24391927
0.540357244	-0.769804804	-0.47039442	-0.279288601	-1.299313643	-0.383132061	-0.327751534	-3.313424877	37.28275269
0.468590713	-0.341752981	-0.267791438	0.000518937	-1.134338232	-0.559535298	-0.304585686	-3.282757896	37.32165188
-0.238818104	0.696218288	0.099059933	0.289858521	-0.95626206	-0.737433332	-0.281335017	-3.251904385	37.36061616
