1.05554833	-0.174627552	0.320371479	0.073916099	-0.61052294	-1.746481881	-0.555588574	-2.88784749	34.02523253
-1.105330097	-0.416960329	0.309942052	0.121533343	-0.574317985	-1.862137313	-0.520613172	-2.867740917	34.06562442
0.639230581	-0.408773651	0.21641987	0.155752575	-0.519596424	-1.976397773	-0.485307436	-2.847444226	34.10611648
1.014167103	-0.248844789	0.03593891	0.176015302	-0.448329942	-2.088979704	-0.449718426	-2.826956426	34.14670797
1.232071925	-0.036145529	-0.213486871	0.182925965	-0.362994334	-2.199599551	-0.413893201	-2.80627653	34.18739813
-1.382400143	0.182673305	-0.460692224	0.179490319	-0.266001324	-2.307973759	-0.377878822	-2.785403547	34.2281862
1.405186967	0.157477382	-0.599994505	0.167936459	-0.159800119	-2.413818771	-0.341722347	-2.764336489	34.26907142
0.158676855	-0.079201158	-0.585972788	0.148773242	-0.046932969	-2.516851032	-0.305470837	-2.743074368	34.31005306
-1.357130308	-0.078220499	-0.396938459	0.118753593	0.069979866	-2.616786988	-0.269171351	-2.721616193	34.35113034
0.994644104	0.103761198	-0.093603874	0.080817204	0.188253857	-2.713343041	-0.232870988	-2.699960977	34.39230252
0.74993861	0.083674418	0.198781806	0.039830383	0.305163003	-2.806232323	-0.196617003	-2.678107729	34.43356884
-0.481309589	-0.057750398	0.428068038	-0.000222015	0.417953026	-2.895155449	-0.160456694	-2.656055462	34.47492854
-0.043750027	-0.062257092	0.55296898	-0.039159359	0.523863501	-2.979806343	-0.124437354	-2.633803185	34.51638088
0.090200054	0.056547602	0.573585325	-0.078554715	0.620122251	-3.059869422	-0.08860628	-2.61134991	34.55792509
-0.183916205	0.025309603	0.611800036	-0.120054136	0.704052082	-3.135046398	-0.053010767	-2.588694649	34.59956043
0.193430859	-0.274480035	0.619976461	-0.16494093	0.773319663	-3.205057596	-0.017698151	-2.565836411	34.64128614
-0.819600704	-0.115692749	0.516135881	-0.214528882	0.825729	-3.269653874	0.017284075	-2.542774208	34.68310146
0.100768025	0.315091644	0.284117076	-0.268400906	0.859633945	-3.328596751	0.051888377	-2.519507051	34.72500564
0.423952139	0.197966775	-0.056255106	-0.324600057	0.873564566	-3.381659514	0.086067221	-2.496033951	34.76699793
1.281712201	-0.292525798	-0.356668257	-0.376676146	0.866277333	-3.428616049	0.119773073	-2.472353919	34.80907756
-1.386666773	-0.393312382	-0.517401412	-0.416539352	0.837222653	-3.469038963	0.1529584	-2.448465966	34.85124379
1.426177171	0.190313145	-0.618487247	-0.436462831	0.786204425	-3.502447094	0.185575667	-2.424369103	34.89349587
-1.393265024	0.555728302	-0.650591912	-0.43046745	0.713607339	-3.528359284	0.217577341	-2.40006234	34.93583303
1.292191005	0.026750678	-0.541359367	-0.393337808	0.62046696	-3.546338188	0.248916889	-2.37554469	34.97825452
-0.934534467	-0.658627822	-0.31735971	-0.321911415	0.509058947	-3.556123859	0.279553897	-2.350815162	35.02075959
-0.233439949	-0.534694597	0.022025772	-0.215583128	0.382268396	-3.557512975	0.309461764	-2.325872769	35.06334749
0.556159614	0.3089253	0.377426733	-0.079359204	0.243234956	-3.550322141	0.338633812	-2.30071652	35.10601745
-0.24267609	0.778810934	0.582206136	0.080396353	0.095143966	-3.534374238	0.367069642	-2.275345427	35.14876873
-0.636267684	0.611300362	0.510116291	0.256483721	-0.058751456	-3.509492638	0.394769341	-2.249758501	35.19160056
0.678053357	-0.073508247	0.235750238	0.437841964	-0.214927055	-3.475500709	0.421732999	-2.223954753	35.23451221
-1.081607904	-0.369028698	-0.115384115	0.610502923	-0.369790795	-3.432221822	0.447960702	-2.197933193	35.2775029
-0.410733248	-0.126047443	-0.416301516	0.760087636	-0.519857682	-3.379478495	0.47345169	-2.171692834	35.32057189
1.0028622	0.145499476	-0.53976993	0.873881454	-0.662060624	-3.31709943	0.498201115	-2.145232685	35.36371842
1.076259475	0.03226575	-0.426338923	0.945789204	-0.793615228	-3.244950367	0.522200103	-2.118551758	35.40694174
-0.247656908	-0.21742277	-0.2106743	0.977352826	-0.912691275	-3.162936936	0.54543733	-2.091649064	35.4502411
-1.347525807	-0.197961992	-0.004547852	0.97226142	-1.018126292	-3.071092625	0.567901034	-2.064523614	35.49361573
1.343547044	-0.057832029	0.218819712	0.93450026	-1.109021909	-2.969482996	0.589579451	-2.037174418	35.53706488
0.055218562	0.076107389	0.431824654	0.867996048	-1.184421182	-2.85817361	0.61046082	-2.009600488	35.58058781
-0.79644929	0.365950864	0.572273321	0.776577066	-1.244044143	-2.737224106	0.630533376	-1.981800835	35.62418375
-0.944211918	0.578496449	0.536692582	0.659651905	-1.287838426	-2.606653425	0.649785356	-1.95377447	35.66785195
-0.60166556	0.557480167	0.26102942	0.511111897	-1.315821446	-2.466410728	0.668204998	-1.925520404	35.71159165
-0.049251361	0.226739703	-0.165965385	0.328787831	-1.327991047	-2.316464744	0.685780538	-1.897037647	35.75540211
0.706581997	-0.359866827	-0.560920992	0.111877534	-1.324198375	-2.156930906	0.702500213	-1.868325211	35.79928257
-0.701792765	-0.632739991	-0.724547089	-0.140903356	-1.303980289	-1.988238927	0.718352261	-1.839382107	35.84323226
0.714651214	-0.368913412	-0.519624526	-0.428789123	-1.266639724	-1.811052449	0.733324918	-1.810207346	35.88725045
0.285690536	0.058613388	-0.069574916	-0.735157129	-1.211436858	-1.626077868	0.747406421	-1.780799938	35.93133637
-0.350944217	0.354986418	0.421069466	-1.038336293	-1.137669167	-1.434021582	0.760585007	-1.751158895	35.97548926
-0.450091836	0.248785521	0.728455745	-1.31834111	-1.044492402	-1.235589987	0.772848913	-1.721283228	36.01970838
-0.883634742	-0.090532563	0.660282181	-1.551623009	-0.930009791	-1.03148948	0.784186376	-1.691171948	36.06399298
1.046248209	-0.236524873	0.270645423	-1.707414595	-0.792631558	-0.822426456	0.794585632	-1.660824065	36.10834228
-1.123120984	0.060856467	-0.256160091	-1.76666767	-0.632352288	-0.609107313	0.80403492	-1.630238591	36.15275555
1.052915244	0.307293202	-0.614674548	-1.712762059	-0.450873355	-0.392238448	0.812522475	-1.599414536	36.19723202
1.149957456	0.045494728	-0.685579251	-1.529786956	-0.251016294	-0.172526257	0.820036535	-1.568350913	36.24177095
-1.09766714	-0.424376389	-0.533383413	-1.21397836	-0.035807741	0.049322864	0.826565336	-1.537046731	36.28637157
0.430212628	-0.509885339	-0.238777614	-0.793507111	0.191725664	0.272602517	0.832097116	-1.505501001	36.33103314
0.66105008	-0.108141689	0.088787676	-0.305521928	0.428557284	0.496606307	0.836620112	-1.473712736	36.37575489
-0.871806878	0.613361353	0.355388489	0.212050331	0.671401171	0.720627836	0.840122862	-1.441681247	36.42053608
0.070866653	0.994573904	0.476658375	0.719986069	0.915374287	0.943976703	0.842595245	-1.409407188	36.46537595
0.209366423	0.914839022	0.398092349	1.181171138	1.153097317	1.166024078	0.844027945	-1.376892015	36.51027374
0.750812691	0.193650446	0.174950463	1.56229501	1.376640753	1.386147472	0.844411773	-1.344137316	36.55522871
-0.096255278	-0.950660142	-0.10663108	1.838914063	1.578077498	1.603721987	0.843737792	-1.311144926	36.60024009
-1.056150067	-1.522265602	-0.313861111	1.995286093	1.749480455	1.818122723	0.841998195	-1.277917813	36.64530713
0.876517245	-0.700170435	-0.332427951	2.018862563	1.883338492	2.028724781	0.839185971	-1.244459738	36.69042907
0.134983799	0.770484714	-0.184136913	1.908921969	1.974718357	2.23490326	0.83529424	-1.210774598	36.73560517
-0.004024718	1.414069701	0.036296772	1.690933966	2.022428921	2.436010851	0.830316124	-1.176866288	36.78083467
-0.653339894	0.988430054	0.196926356	1.404222929	2.024824034	2.631313669	0.824244746	-1.142738705	36.82611681
0.743360077	0.131042112	0.258527483	1.086928726	1.979959045	2.820054231	0.817073392	-1.108395908	36.87145084
-0.759345768	-0.771344796	0.208566265	0.782157881	1.886748507	3.001428516	0.808796009	-1.073842619	36.916836
0.811601431	-1.036665231	0.068980603	0.524534498	1.744302936	3.174651229	0.799406906	-1.039083921	36.96227155
-0.862342019	-0.059641744	-0.103537454	0.34156641	1.552420535	3.339002059	0.788901189	-1.004125694	37.00775672
0.553926921	0.70677649	-0.175022867	0.244491919	1.314374063	3.493863685	0.777273049	-0.968974017	37.05329076
0.348397023	0.123729799	-0.079859199	0.212906972	1.036157173	3.638918069	0.764512219	-0.933634971	37.09887291
-0.330731832	-0.452213459	0.086580307	0.201192298	0.724450328	3.77372724	0.75060732	-0.898114632	37.14450243
0.319534579	0.087622144	0.084179522	0.161570093	0.385985924	3.897801292	0.735546969	-0.862419082	37.19017856
-0.674280549	0.721595818	-0.004812517	0.040675232	0.027505767	4.010650323	0.719319787	-0.826554398	37.23590054
0.742252184	0.158394812	-0.016736082	-0.185067447	-0.34368324	4.111784427	0.701914393	-0.79052666	37.28166761
-0.889346459	-0.909586724	0.048404869	-0.478636633	-0.718005245	4.200713699	0.683319501	-0.754342043	37.32747903
1.103706321	-0.765987711	0.118552401	-0.767312147	-1.084758248	4.276948236	0.663524361	-0.718007255	37.37333404
0.125283501	0.466319226	0.110891259	-0.989622641	-1.433090579	4.339998131	0.642518963	-0.681529748	37.41923189
-1.477280133	1.14593658	-0.018579333	-1.107848169	-1.752150566	4.389372725	0.620294394	-0.64491731	37.46517181
1.473405837	0.026525461	-0.255938646	-1.086923268	-2.03146781	4.424577156	0.596846046	-0.608177839	37.51115306
-1.285899178	-1.065269344	-0.375437255	-0.902791213	-2.263748052	4.445109789	0.572179615	-0.571319246	37.55717489
0.769438661	-0.035069262	-0.167463908	-0.574114707	-2.448443491	4.450441556	0.546324072	-0.534349438	37.60323652
-0.348783059	0.818261416	0.186768564	-0.181888964	-2.585701333	4.439955737	0.519326761	-0.497276294	37.64933717
-0.206123465	0.140779421	0.419537746	0.181615262	-2.675429778	4.413005081	0.491247363	-0.460107688	37.69547606
0.204660477	-0.402713732	0.327827724	0.43789001	-2.717553258	4.368939427	0.462148466	-0.422851491	37.74165238
0.237557255	-0.358668266	0.058853007	0.56283779	-2.712195838	4.307170872	0.432095421	-0.385515578	37.78786534
-0.215396052	-0.126849498	-0.174970567	0.572885204	-2.660205828	4.227373591	0.401156826	-0.348107821	37.83411415
0.088151851	0.179793567	-0.257687219	0.485584015	-2.56438891	4.129382818	0.369401964	-0.310636089	37.880398
0.140069101	0.109403963	-0.141749773	0.320823549	-2.432396636	4.013341817	0.336900118	-0.273108227	37.92671609
-0.183207827	-0.102620756	0.000133435	0.138218721	-2.273274151	3.879494511	0.303720569	-0.235532069	37.97306757
0.255741447	0.021676083	-0.005229034	-0.006993552	-2.094892326	3.728228624	0.2699326	-0.197915447	38.01945161
0.065307331	0.153871722	-0.056798647	-0.111715086	-1.902004591	3.560132602	0.235605494	-0.160266192	38.06586737
-0.137956354	0.000129033	-0.037894747	-0.171892525	-1.698754653	3.375838832	0.200808532	-0.122592137	38.11231402
-0.39436625	-0.287130257	0.018561381	-0.192830177	-1.489715007	3.175979701	0.165610997	-0.084901112	38.15879072
0.440139815	-0.066384417	0.057632026	-0.182018853	-1.27876023	2.96121379	0.130082172	-0.047200949	38.20529665
-0.253534196	0.356508035	0.063124428	-0.14670657	-1.068403095	2.732388589	0.094291338	-0.00949948	38.25183095
-0.296631633	0.476893661	0.016222758	-0.111308274	-0.860786864	2.490714307	0.058307778	0.028195469	38.2983928
0.069549149	0.082079749	-0.091278426	-0.075902155	-0.654991798	2.237485289	0.022200774	0.065876099	38.34498132
0.663656471	-0.459541905	-0.155199167	-0.035419141	-0.448635791	1.973968889	-0.013959614	0.103534617	38.39159564
-0.472397904	-0.449908378	-0.076861391	0.007672935	-0.239127668	1.701324364	-0.050100076	0.14116323	38.43823489
-0.156730389	0.103428641	0.079764466	0.049214115	-0.023866626	1.420685647	-0.086148187	0.178754142	38.48489819
0.945424901	0.308237157	0.202468353	0.085139877	0.19969033	1.133195368	-0.122040223	0.216299556	38.53158468
-0.316970662	0.071519691	0.183718453	0.113891776	0.433471881	0.839998371	-0.157714668	0.253791671	38.57829349
-0.80319576	-0.224919785	0.041981773	0.142897265	0.677860584	0.542239495	-0.193110008	0.291222688	38.62502375
-1.012787725	-0.033492318	-0.138074706	0.177962068	0.933061516	0.241136494	-0.228164729	0.328584806	38.67177459
-0.926177381	0.137292144	-0.183344489	0.212938749	1.199494153	-0.061801243	-0.262817315	0.365870215	38.71854517
1.254693475	0.089547752	-0.066145756	0.23759744	1.47789904	-0.364991418	-0.297006251	0.403071106	38.76533461
-1.106100004	-0.250795096	0.109815291	0.224429455	1.767850367	-0.666851729	-0.330670023	0.440179661	38.81214208
0.583004942	0.047888468	0.151291736	0.148959744	2.062247326	-0.965799879	-0.363747117	0.477188061	38.85896672
-0.490149593	0.270990697	0.125617712	-0.011042204	2.351116799	-1.260253568	-0.396176016	0.514088487	38.90580769
0.340235295	-0.239345114	0.012940185	-0.258167662	2.627325749	-1.548630496	-0.427895208	0.550873122	38.95266413
-0.50619794	-0.000536144	-0.130454695	-0.546275372	2.884586343	-1.829348364	-0.458843176	0.587534145	38.9995352
0.595421793	0.290388492	-0.215549387	-0.817585807	3.116624391	-2.100824872	-0.488958406	0.624063739	39.04642006
-0.5059286	-0.411972801	-0.156310251	-1.017735039	3.317855904	-2.361501759	-0.518179383	0.660454084	39.09331784
0.155086611	-0.293646208	0.078450888	-1.105745941	3.485360486	-2.609986321	-0.546444592	0.696697362	39.14022771
0.230350872	0.383189523	0.333940633	-1.045978552	3.617487651	-2.845232185	-0.57369252	0.732785755	39.18714882
0.074034533	0.282301614	0.40808343	-0.814420948	3.713526148	-3.066454888	-0.59986165	0.768711442	39.23408032
-0.153944253	-0.195058177	0.300308834	-0.411019071	3.772117441	-3.273002267	-0.624890468	0.804466606	39.28102136
-0.200320713	-0.307839479	0.06764716	0.11729276	3.788291019	-3.4643678	-0.648717459	0.840043429	39.32797108
0.28612099	0.13313552	-0.325831492	0.71140135	3.756179166	-3.640087171	-0.671281109	0.87543409	39.37492866
-0.327806711	0.341648196	-0.821934878	1.297871193	3.669908178	-3.79969007	-0.692519903	0.910630772	39.42189322
-0.162545239	0.205178836	-1.090471786	1.76482276	3.523602082	-3.942703922	-0.712372326	0.945625655	39.46886394
0.15925278	-0.122770334	-0.912519023	2.027118803	3.312099916	-4.068656152	-0.730776947	0.980411005	39.51583995
-0.140153525	-0.275656671	-0.273131151	2.052429746	3.033458615	-4.177074186	-0.747672665	1.014979417	39.56282042
0.133336069	-0.709859669	0.718879521	1.83959319	2.689406744	-4.267493094	-0.762990821	1.049323573	39.60980449
0.067419804	-0.821089843	1.55155158	1.390027289	2.287974404	-4.339479643	-0.776631089	1.083436185	39.65679131
-0.314876156	0.323536572	1.791583305	0.721671006	1.83817797	-4.392699142	-0.788483793	1.117310197	39.70378004
0.348473438	1.422723881	1.311843328	-0.108369724	1.349249655	-4.427180714	-0.798448724	1.15093903	39.75076983
-0.276186823	0.714228292	0.166760214	-0.987920135	0.830599399	-4.443128678	-0.806428407	1.184316311	39.79775983
0.1117715	-0.717041942	-1.112948557	-1.792530276	0.29173776	-4.440837868	-0.812335523	1.217435717	39.84474919
-0.147993181	-1.513088278	-1.961490779	-2.405203918	-0.257545045	-4.420577403	-0.816129441	1.250290984	39.89173706
-0.95509687	-1.608639509	-2.102292576	-2.73922305	-0.805960509	-4.382572125	-0.817814094	1.282876129	39.9387226
1.779127886	-1.439457554	-1.426634048	-2.739267959	-1.340218173	-4.3270032	-0.817437497	1.315185585	39.98570496
0.268122048	-0.761590093	-0.227515413	-2.442363658	-1.847450488	-4.25404243	-0.815057359	1.347214106	40.03268329
-2.137435063	0.402393622	1.039396373	-1.920741431	-2.31763368	-4.163861615	-0.810731449	1.378956508	40.07965673
2.22623513	1.645117392	1.950994729	-1.243236726	-2.745005297	-4.056619757	-0.804517536	1.410407608	40.12662446
-1.674213263	1.139766922	2.338297696	-0.465296353	-3.124819498	-3.932409939	-0.796473389	1.441562224	40.1735856
0.098542847	-0.302468396	2.191891193	0.359926479	-3.45294955	-3.791240289	-0.786656778	1.47241517	40.22053932
0.643218339	-1.128847684	1.495670301	1.175162728	-3.727479892	-3.633044359	-0.775125472	1.502961264	40.26748477
-0.443958132	-0.44416339	0.289403966	1.917823182	-3.946947117	-3.457837696	-0.76193724	1.533195323	40.3144211
0.437490446	0.316241645	-1.075604019	2.520085817	-4.109407894	-3.266115774	-0.74714985	1.563112162	40.36134747
-0.533685529	0.13136106	-2.009564599	2.913033482	-4.212776006	-3.058516948	-0.730821074	1.592706598	40.40826301
0.562870527	-0.06545632	-2.274688926	3.033787865	-4.254823089	-2.835821724	-0.713008679	1.621973448	40.4551669
0.495992915	-0.018326931	-1.854190647	2.860141694	-4.233683203	-2.599129189	-0.693770435	1.650907529	40.50205827
-0.5048362	0.18064549	-0.973321555	2.442294377	-4.150146846	-2.349911089	-0.673164111	1.679503656	40.54893628
-0.642339893	0.144787777	0.093606537	1.848749321	-4.007245512	-2.089867478	-0.651247476	1.707756646	40.59580008
0.35351079	-0.048371645	1.105328197	1.150641122	-3.810602043	-1.820738259	-0.6280783	1.735661316	40.64264882
-0.292711442	-0.326011138	1.851241878	0.419387287	-3.566623041	-1.544263336	-0.603714352	1.763212483	40.68948166
0.045921344	-0.328163768	2.188368814	-0.280664055	-3.281769034	-1.26218261	-0.578213329	1.79040489	40.73629775
0.06232573	0.045028292	2.093873926	-0.911393034	-2.962295516	-0.976236105	-0.551632516	1.817232993	40.78309623
0.243535879	0.684466381	1.685634777	-1.461593999	-2.613417501	-0.68816409	-0.524028885	1.843691175	40.82987626
-0.089899262	1.360745285	1.093847969	-1.926674944	-2.23926363	-0.399705985	-0.495460253	1.869773818	40.876637
0.100364341	1.790656882	0.407100491	-2.294646761	-1.843742204	-0.112600968	-0.465984679	1.895475307	40.92337759
-0.184215649	1.836858447	-0.310108985	-2.548411054	-1.430761529	0.171411782	-0.435660224	1.920790024	40.97009719
-0.22125147	1.508657315	-0.970256066	-2.671480332	-1.004313666	0.450681873	-0.404544947	1.945712352	41.01679494
0.156509288	1.066356269	-1.505569873	-2.653328219	-0.56892137	0.723944136	-0.372696857	1.970236623	41.06347
-0.13714437	0.75035245	-1.871809389	-2.485850175	-0.12999573	0.990142481	-0.340173759	1.994356965	41.11012153
0.145336596	0.504680389	-2.026566796	-2.166313919	0.306830126	1.248250892	-0.307033407	2.018067455	41.15674867
0.210631638	-0.257467601	-1.941879686	-1.716053726	0.736146838	1.497243353	-0.273333553	2.041362169	41.20335057
-0.520802088	-1.687161497	-1.581499597	-1.174266765	1.152606479	1.73609385	-0.239131953	2.064235185	41.24992639
0.895997524	-2.990325675	-0.917354818	-0.581624014	1.550861121	1.963776366	-0.204486324	2.086680545	41.29647527
-1.036265356	-2.363406196	-0.009697797	0.02230734	1.925562836	2.179264885	-0.169454211	2.108692117	41.34299638
-1.896881497	-0.20303296	0.913222874	0.598135022	2.271363697	2.381533393	-0.134092876	2.130263484	41.38948886
-0.571657709	2.211877271	1.611961514	1.106466757	2.582915776	2.569555873	-0.09845915	2.151387802	41.43595187
2.784715812	3.142577343	1.875786216	1.507910268	2.854871145	2.742306309	-0.062609766	2.172058127	41.48238455
0.846387053	1.487074409	1.551220759	1.770225104	3.081881876	2.898758687	-0.026601457	2.192267514	41.52878605
-1.937464484	-1.084887686	0.834342617	1.894848913	3.258600042	3.03788699	0.009509044	2.212009022	41.57515554
-2.281474149	-2.581498959	-0.011894949	1.908652017	3.379117968	3.158665203	0.045665004	2.231275704	41.62149216
1.894398003	-1.652468279	-0.772517481	1.833995591	3.436859486	3.26006731	0.08180969	2.250060619	41.66779506
0.413783864	0.557829147	-1.32891401	1.684636068	3.431246637	3.341111706	0.117886368	2.268356822	41.7140634
-1.022464513	1.617049204	-1.521724827	1.470743862	3.364895759	3.401208518	0.153838305	2.28615737	41.76029632
0.574655162	0.46024908	-1.207105289	1.199197026	3.242810952	3.440635998	0.189608769	2.303455319	41.80649298
-0.388354377	-0.786824025	-0.600658058	0.877396584	3.07053275	3.459869839	0.225141026	2.320243725	41.85265254
-0.356927616	-0.76994434	-0.011134692	0.519351112	2.853203365	3.459784053	0.260378344	2.336515644	41.89877413
0.357266406	-0.268961468	0.4361695	0.145922859	2.595948626	3.441264446	0.295268579	2.352264134	41.94485692
0.078485347	0.019534933	0.721877657	-0.217131015	2.303918719	3.405152233	0.329779822	2.367482249	41.99090005
-0.484267906	0.083683084	0.841915701	-0.548829238	1.982263834	3.35227878	0.363890012	2.382163047	42.03690269
0.31712789	-0.067696346	0.78381935	-0.829711494	1.63624451	3.283487852	0.397564685	2.396299584	42.08286397
0.507806243	-0.153220141	0.542635408	-1.037685725	1.27140365	3.199645507	0.430747091	2.409884916	42.12878305
-0.575259815	-0.072369681	0.26619801	-1.163896315	0.892758338	3.101616683	0.463381593	2.422912099	42.17465909
0.327113348	0.188439285	0.052541607	-1.204768344	0.505129807	2.9902607	0.495418177	2.43537419	42.22049123
-0.205733187	0.211982189	-0.068060345	-1.158359607	0.113384373	2.866435808	0.526807897	2.447264245	42.26627863
0.202591641	-0.063869696	-0.093185856	-1.02784343	-0.276790477	2.731000259	0.557501804	2.45857532	42.31202044
-0.249273808	-0.256173494	-0.01025237	-0.814622329	-0.65895753	2.584812304	0.587450952	2.469300472	42.3577158
0.292650551	-0.202969346	0.018765988	-0.510955736	-1.025624685	2.428730194	0.616606395	2.479432757	42.40336388
0.198058834	0.051235451	-0.107500112	-0.120405127	-1.367849467	2.26361218	0.644919184	2.488965231	42.44896383
-0.483622313	0.368730255	-0.246384726	0.290058009	-1.673840848	2.090313511	0.672340375	2.497890951	42.49451479
0.482104169	0.202547941	-0.203497303	0.64510083	-1.930944261	1.90964872	0.698821018	2.506202973	42.54001591
-0.412712802	-0.485973194	0.088670725	0.892512749	-2.12847049	1.722300132	0.724312168	2.513894352	42.58546636
0.374879199	-0.160264415	0.430526035	0.992044095	-2.25661555	1.528842332	0.748764877	2.520958147	42.63086528
-0.495174412	0.546578712	0.542037192	0.910794547	-2.309715166	1.329749694	0.772130199	2.527387412	42.67621182
0.818170138	-0.054479586	0.236309177	0.648212503	-2.292703429	1.125451668	0.794359187	2.533175204	42.72150514
-1.267816178	-0.545577512	-0.260550621	0.27013472	-2.212962864	0.9163106	0.815402893	2.538314579	42.76674438
0.721498668	-0.033612157	-0.650622702	-0.142027039	-2.077974761	0.702798321	0.835212371	2.542798595	42.8119287
2.018465518	0.476660476	-0.764215736	-0.508492746	-1.895452333	0.485618584	0.853738674	2.546620306	42.85705726
-2.074230567	0.100616332	-0.522906243	-0.768548465	-1.673684003	0.265918128	0.870932855	2.549772773	42.90212919
-0.786517235	-0.231567105	-0.077310943	-0.914129028	-1.421604875	0.044990513	0.886745724	2.552249313	42.94714364
0.214704479	-0.174110323	0.369321759	-0.953378629	-1.147959312	-0.175849035	0.901126974	2.554044364	42.99209972
0.543935179	0.094789634	0.707149766	-0.896364983	-0.860462119	-0.395222723	0.914025216	2.555153463	43.03699657
0.703725615	0.14083861	0.854377947	-0.753941931	-0.566150597	-0.611644134	0.925387716	2.5555735	43.08183327
0.466005296	0.113943525	0.765895088	-0.537222884	-0.272147484	-0.823545592	0.93516118	2.555301934	43.12660894
-0.436955876	-0.046336245	0.50044024	-0.261126084	0.014343582	-1.029316809	0.943292246	2.554336304	43.17132264
0.039397872	-0.222854763	0.168620554	0.047689699	0.286111598	-1.227340134	0.949727551	2.552674158	43.21597347
0.218228455	-0.107765094	-0.134460882	0.358762613	0.535945562	-1.415997913	0.954413732	2.550313057	43.26056047
-0.12130645	0.217240819	-0.391724622	0.643197569	0.75663447	-1.593672493	0.957297114	2.547250882	43.30508271
-0.058874088	0.328241189	-0.578368867	0.875431889	0.940967319	-1.758746221	0.958322496	2.543487056	43.34953923
0.121349076	0.150116841	-0.666209661	1.032354214	1.08166859	-1.909663797	0.95743315	2.539022542	43.39392905
-0.151825669	-0.206006876	-0.645931439	1.100971004	1.171279827	-2.04516869	0.95457153	2.533859125	43.43825119
0.017830618	-0.413866725	-0.526388502	1.081952596	1.204532706	-2.164243986	0.949679886	2.527998729	43.48250468
0.079412875	-0.470501221	-0.32378022	0.975490502	1.184631184	-2.266086164	0.942701232	2.521443276	43.52668854
0.056141782	-0.360091976	-0.072255701	0.789421263	1.119055552	-2.35085043	0.933583034	2.51419469	43.57080179
-0.006958923	-0.083050236	0.161650286	0.538056704	1.015868534	-2.418940114	0.922275405	2.506254901	43.61484344
-0.120783267	0.28558675	0.336573897	0.241081489	0.883140396	-2.470766489	0.908728863	2.49762587	43.65881249
0.10386462	0.499619204	0.417835073	-0.077430867	0.728943287	-2.506743502	0.89289471	2.488309564	43.70270791
0.143019982	0.251435512	0.383144849	-0.391225484	0.561349357	-2.527288238	0.874727392	2.478307951	43.74652868
-0.32446531	-0.223536335	0.255694758	-0.675384211	0.388430756	-2.532829163	0.854192732	2.467622999	43.79027377
0.422786967	-0.413457266	0.083032805	-0.908282799	0.218259633	-2.523847365	0.831309177	2.456256675	43.83394217
-0.282239679	-0.436841372	-0.091967341	-1.074874789	0.05890814	-2.500881958	0.80615277	2.444211394	43.87753284
0.009808295	-0.354739794	-0.228986887	-1.161391831	-0.081551575	-2.464508238	0.778834021	2.431491369	43.92104464
0.154254763	-0.238693952	-0.284147835	-1.151988873	-0.196163318	-2.415307986	0.749469501	2.418101301	43.9644764
-0.092880419	-0.090303766	-0.247307704	-1.03257622	-0.283111078	-2.353869413	0.718175371	2.404046309	44.00782692
0.080119022	0.115361436	-0.148264847	-0.817503299	-0.34435705	-2.280849577	0.685066089	2.389333214	44.05109501
-0.188603006	0.273854951	-0.011812085	-0.542492551	-0.382345385	-2.197106354	0.650255267	2.37396971	44.09427945
0.37232337	0.18628566	0.14181302	-0.246603225	-0.399382988	-2.10363487	0.613855895	2.357964209	44.13737893
-0.477146079	-0.213258177	0.256585824	0.035327232	-0.397767407	-2.001439605	0.575980709	2.341325415	44.18039209
0.609159445	-0.288874006	0.255900047	0.281013693	-0.379953977	-1.891367254	0.536741968	2.324062569	44.22331751
-0.749894284	0.20883822	0.118776219	0.476351747	-0.348493848	-1.774168694	0.496251816	2.306185046	44.26615378
0.859653582	0.229516941	-0.092239417	0.608377807	-0.306075579	-1.650457399	0.454622394	2.287702219	44.30889945
-0.897665995	-0.222490163	-0.269653506	0.673901818	-0.255420623	-1.520813941	0.411965844	2.268623463	44.3515531
0.85232541	-0.10468481	-0.304066809	0.679891951	-0.199112614	-1.385818893	0.368394175	2.248958284	44.3941133
-0.449423457	0.229338864	-0.189298711	0.645420247	-0.139298327	-1.246052828	0.324018865	2.228716745	44.4365786
-0.615797516	0.228050515	0.011138982	0.591331996	-0.0784355	-1.102096321	0.278951258	2.207909135	44.47894745
-0.101105084	-0.11767183	0.224714903	0.526575181	-0.019049973	-0.954529943	0.233302698	2.186545764	44.52121828
0.426622474	-0.364630786	0.334185966	0.456153457	0.036388412	-0.803930524	0.187184531	2.164636945	44.56338952
0.195922064	-0.160937144	0.265168292	0.377016764	0.085329242	-0.650859915	0.1407081	2.142192988	44.60545961
-0.2460202	0.183480049	0.084354084	0.288643746	0.124782619	-0.495876223	0.093984749	2.119224207	44.64742697
-0.28783948	0.296987768	-0.116967365	0.193350314	0.151828653	-0.339516655	0.047125825	2.095740911	44.68929003
0.11228621	0.176251783	-0.27985774	0.096239285	0.16428004	-0.182242888	0.00024267	2.071753414	44.73104723
0.361042242	-0.044118393	-0.334156147	-0.002379179	0.160769263	-0.02457343	-0.046553371	2.047272026	44.77269699
-0.449852586	-0.223808924	-0.239805643	-0.10532009	0.14266476	0.13272863	-0.093150952	2.022307059	44.81423775
0.316416068	-0.177146265	-0.045258529	-0.208734832	0.112997823	0.288627708	-0.13943873	1.996868825	44.85566793
