0.024026534	-0.11637578	-0.284631374	-0.421928935	-0.263847592	-0.074950373	-0.054367301	-0.097708107	-0.545577512	-0.260550621	0.27013472	-2.212962864	0.9163106	0.815402893	2.538314579	42.76674438
0.025913292	0.3812547	0.071614012	0.064424024	-0.053667284	-0.083405607	-0.089187314	0.069169958	-0.033612157	-0.650622702	-0.142027039	-2.077974761	0.702798321	0.835212371	2.542798595	42.8119287
0.022036835	0.361760121	0.2924664	0.379564401	0.347830518	0.217916968	0.216149234	-0.033121964	0.476660476	-0.764215736	-0.508492746	-1.895452333	0.485618584	0.853738674	2.546620306	42.85705726
0.015243893	-0.180923828	-0.110072587	-0.325912357	-0.350872488	-0.251035753	-0.291527723	0.001557224	0.100616332	-0.522906243	-0.768548465	-1.673684003	0.265918128	0.870932855	2.549772773	42.90212919
0.018087517	-0.479262543	-0.278384278	-0.141742459	0.051991463	0.162711554	0.299799519	0.019274158	-0.231567105	-0.077310943	-0.914129028	-1.421604875	0.044990513	0.886745724	2.552249313	42.94714364
0.029335145	-0.132540931	0.107423054	0.376634613	0.264077172	-0.022451627	-0.266735029	-0.044813561	-0.174110323	0.369321759	-0.953378629	-1.147959312	-0.175849035	0.901126974	2.554044364	42.99209972
0.042565413	0.365314534	0.23964983	-0.134103332	-0.352873056	-0.115927765	0.196327313	0.067552349	0.094789634	0.707149766	-0.896364983	-0.860462119	-0.395222723	0.914025216	2.555153463	43.03699657
0.051194258	0.352046799	-0.101371943	-0.233461587	0.158924835	0.198130232	-0.103277942	-0.085121174	0.14083861	0.854377947	-0.753941931	-0.566150597	-0.611644134	0.925387716	2.5555735	43.08183327
0.051419572	-0.105347851	-0.192157117	0.295774474	0.163696399	-0.181307802	0.018100331	0.106984919	0.113943525	0.765895088	-0.537222884	-0.272147484	-0.823545592	0.93516118	2.555301934	43.12660894
0.045610475	-0.359851016	0.11304648	0.009186354	-0.327012707	0.098578916	0.058816466	-0.12211143	-0.046336245	0.50044024	-0.261126084	0.014343582	-1.029316809	0.943292246	2.554336304	43.17132264
0.038642441	-0.11019422	0.164222096	-0.270504668	0.214466105	0.011999463	-0.113938401	0.133738884	-0.222854763	0.168620554	0.047689699	0.286111598	-1.227340134	0.949727551	2.552674158	43.21597347
0.032027482	0.236146708	-0.119847068	0.177423357	0.058727023	-0.104861331	0.141724853	-0.142632445	-0.107765094	-0.134460882	0.358762613	0.535945562	-1.415997913	0.954413732	2.550313057	43.26056047
0.027090187	0.214707855	-0.140512319	0.114175357	-0.261142429	0.145123211	-0.144735074	0.147827123	0.217240819	-0.391724622	0.643197569	0.75663447	-1.593672493	0.957297114	2.547250882	43.30508271
0.025506548	-0.076743546	0.116262997	-0.241131963	0.232003717	-0.130253131	0.123785364	-0.153753282	0.328241189	-0.578368867	0.875431889	0.940967319	-1.758746221	0.958322496	2.543487056	43.34953923
0.02380762	-0.218356848	0.107446262	0.063014785	-0.02757319	0.067553253	-0.092744087	0.157605476	0.150116841	-0.666209661	1.032354214	1.08166859	-1.909663797	0.95743315	2.539022542	43.39392905
0.021019513	-0.056601115	-0.103214958	0.177317431	-0.164167875	0.018824357	0.065101316	-0.157117156	-0.206006876	-0.645931439	1.100971004	1.171279827	-2.04516869	0.95457153	2.533859125	43.43825119
0.017851436	0.146339818	-0.074667545	-0.176979834	0.201766046	-0.091501673	-0.045858321	0.153783436	-0.413866725	-0.526388502	1.081952596	1.204532706	-2.164243986	0.949679886	2.527998729	43.48250468
0.016226424	0.126041076	0.08459902	-0.038480455	-0.0852414	0.122616825	0.03618225	-0.148444932	-0.470501221	-0.32378022	0.975490502	1.184631184	-2.266086164	0.942701232	2.521443276	43.52668854
0.015723299	-0.049567148	0.043276057	0.178681367	-0.074192201	-0.107878766	-0.036644242	0.138750897	-0.360091976	-0.072255701	0.789421263	1.119055552	-2.35085043	0.933583034	2.51419469	43.57080179
0.01558578	-0.128488306	-0.062930774	-0.090534997	0.148300338	0.055108089	0.039041766	-0.126034078	-0.083050236	0.161650286	0.538056704	1.015868534	-2.418940114	0.922275405	2.506254901	43.61484344
0.013462777	-0.034148696	-0.021105947	-0.08904325	-0.10054359	0.014635134	-0.033607377	0.111726693	0.28558675	0.336573897	0.241081489	0.883140396	-2.470766489	0.908728863	2.49762587	43.65881249
0.010626695	0.085389153	0.044833418	0.14898594	0.002282799	-0.069151818	0.01771628	-0.09291425	0.499619204	0.417835073	-0.077430867	0.728943287	-2.506743502	0.89289471	2.488309564	43.70270791
0.008984089	0.081554731	0.008609479	-0.035228553	0.0646861	0.089974617	0.011639005	0.069250296	0.251435512	0.383144849	-0.391225484	0.561349357	-2.527288238	0.874727392	2.478307951	43.74652868
0.009589162	-0.020793125	-0.029306518	-0.113632762	-0.078019275	-0.079882281	-0.057893951	-0.044308038	-0.223536335	0.255694758	-0.675384211	0.388430756	-2.532829163	0.854192732	2.467622999	43.79027377
0.008804479	-0.091431311	-0.011936949	0.117700871	0.050453075	0.043630113	0.111761778	0.016698214	-0.413457266	0.083032805	-0.908282799	0.218259633	-2.523847365	0.831309177	2.456256675	43.83394217
0.00532684	-0.041703689	0.022342371	0.025594411	-0.00223131	0.011815158	-0.154929806	0.018587394	-0.436841372	-0.091967341	-1.074874789	0.05890814	-2.500881958	0.80615277	2.444211394	43.87753284
0.004125239	0.072120247	0.030509672	-0.123102134	-0.036519785	-0.062190109	0.176578414	-0.061044681	-0.354739794	-0.228986887	-1.161391831	-0.081551575	-2.464508238	0.778834021	2.431491369	43.92104464
0.003101673	0.083760375	-0.033256395	0.047782278	0.044184462	0.078424257	-0.17394501	0.106424775	-0.238693952	-0.284147835	-1.151988873	-0.196163318	-2.415307986	0.749469501	2.418101301	43.9644764
0.002244224	-0.027623841	-0.046679748	0.084484655	-0.027036195	-0.051156928	0.14531029	-0.152469163	-0.090303766	-0.247307704	-1.03257622	-0.283111078	-2.353869413	0.718175371	2.404046309	44.00782692
0.001250887	-0.103140797	0.049393967	-0.0914189	0.001526328	-0.006400578	-0.092981934	0.19670361	0.115361436	-0.148264847	-0.817503299	-0.34435705	-2.280849577	0.685066089	2.389333214	44.05109501
-0.001287908	-0.03062942	0.059032134	-0.024804173	0.021510905	0.065362202	0.024114307	-0.235663398	0.273854951	-0.011812085	-0.542492551	-0.382345385	-2.197106354	0.650255267	2.37396971	44.09427945
-0.003428659	0.096460292	-0.063877625	0.102289297	-0.031006221	-0.089948562	0.054839805	0.268737334	0.18628566	0.14181302	-0.246603225	-0.399382988	-2.10363487	0.613855895	2.357964209	44.13737893
-0.005454891	0.089387476	-0.070279008	-0.03982567	0.022602389	0.061468972	-0.134689775	-0.295231476	-0.213258177	0.256585824	0.035327232	-0.397767407	-2.001439605	0.575980709	2.341325415	44.18039209
-0.006582908	-0.054517141	0.082097358	-0.074069132	-0.002135986	0.00771492	0.202285251	0.31282249	-0.288874006	0.255900047	0.281013693	-0.379953977	-1.891367254	0.536741968	2.324062569	44.22331751
-0.009102055	-0.134415516	0.073758328	0.081312089	-0.022679124	-0.083375091	-0.245871881	-0.320122383	0.20883822	0.118776219	0.476351747	-0.348493848	-1.774168694	0.496251816	2.306185046	44.26615378
-0.011423635	-0.01598942	-0.098057802	0.0279705	0.041980721	0.126990858	0.257882825	0.317277385	0.229516941	-0.092239417	0.608377807	-0.306075579	-1.650457399	0.454622394	2.287702219	44.30889945
-0.016093638	0.140301717	-0.075543269	-0.097809069	-0.038526376	-0.110606216	-0.232272341	-0.302465305	-0.222490163	-0.269653506	0.673901818	-0.255420623	-1.520813941	0.411965844	2.268623463	44.3515531
-0.019285094	0.11013894	0.126948302	0.036710153	0.011252738	0.040184779	0.172689144	0.277231235	-0.10468481	-0.304066809	0.679891951	-0.199112614	-1.385818893	0.368394175	2.248958284	44.3941133
-0.022831777	-0.090816565	0.064272872	0.066696146	0.02454801	0.050182419	-0.088706212	-0.243697052	0.229338864	-0.189298711	0.645420247	-0.139298327	-1.246052828	0.324018865	2.228716745	44.4365786
-0.02315357	-0.178495448	-0.150741129	-0.072880122	-0.045221398	-0.11602006	-0.007067968	0.20327637	0.228050515	0.011138982	0.591331996	-0.0784355	-1.102096321	0.278951258	2.207909135	44.47894745
-0.019073184	-0.016895383	-0.057116488	-0.027021468	0.025505461	0.115722082	0.092621068	-0.164313935	-0.11767183	0.224714903	0.526575181	-0.019049973	-0.954529943	0.233302698	2.186545764	44.52121828
-0.014298982	0.16592178	0.158392927	0.070907803	0.007166861	-0.058128801	-0.162280543	0.124560354	-0.364630786	0.334185966	0.456153457	0.036388412	-0.803930524	0.187184531	2.164636945	44.56338952
-0.011156362	0.116599962	0.049411413	0.001930597	-0.021917385	-0.020821013	0.212061509	-0.08302304	-0.160937144	0.265168292	0.377016764	0.085329242	-0.650859915	0.1407081	2.142192988	44.60545961
-0.00823816	-0.085376354	-0.15941564	-0.059360538	0.01952727	0.083157763	-0.235442634	0.042242418	0.183480049	0.084354084	0.288643746	0.124782619	-0.495876223	0.093984749	2.119224207	44.64742697
-0.006910896	-0.162182146	-0.041849422	0.008522735	-0.011810061	-0.098502827	0.231738754	-0.001766823	0.296987768	-0.116967365	0.193350314	0.151828653	-0.339516655	0.047125825	2.095740911	44.68929003
-0.003070484	-0.010863403	0.169291896	0.06652303	0.010911847	0.065162189	-0.2001236	-0.037453696	0.176251783	-0.27985774	0.096239285	0.16428004	-0.182242888	0.00024267	2.071753414	44.73104723
0.000428865	0.138075062	0.020170096	-0.043287834	-0.01873773	-0.012636797	0.136704985	0.07047166	-0.044118393	-0.334156147	-0.002379179	0.160769263	-0.02457343	-0.046553371	2.047272026	44.77269699
0.002975393	0.084858783	-0.174167852	-0.054962652	0.016277038	-0.024292359	-0.04223626	-0.092560158	-0.223808924	-0.239805643	-0.10532009	0.14266476	0.13272863	-0.093150952	2.022307059	44.81423775
0.007574012	-0.069432414	0.007484905	0.086107933	0.014850862	0.02902623	-0.074228644	0.100271911	-0.177146265	-0.045258529	-0.208734832	0.112997823	0.288627708	-0.13943873	1.996868825	44.85566793
0.009039647	-0.119837667	0.162934363	0.00047174	-0.064770861	-0.014238526	0.193093157	-0.093082527	-0.01833011	0.183204909	-0.304596614	0.074490901	0.441999311	-0.185305361	1.970967635	44.89698597
0.009948766	-0.001423545	-0.017462538	-0.08117652	0.093342262	0.013440754	-0.284373129	0.076236478	0.13371587	0.372291566	-0.377118176	0.029687197	0.591710368	-0.230639499	1.944613801	44.9381903
0.012219042	0.113809649	-0.150982007	0.049108325	-0.048661371	-0.043325001	0.324061799	-0.053302603	0.239397788	0.441761188	-0.40549444	-0.018972784	0.736624696	-0.275329801	1.917817635	44.97927935
0.013759946	0.057512734	0.016310956	0.03887207	-0.070354698	0.086568235	-0.30166238	0.025047602	0.08724271	0.327853903	-0.373616544	-0.068933221	0.875593638	-0.319264921	1.890589448	45.02025155
0.014923276	-0.078528537	0.145408762	-0.062159656	0.175863238	-0.10557261	0.218898952	0.007684103	-0.285814651	0.040957078	-0.285390333	-0.11682897	1.007465423	-0.362333516	1.862939552	45.06110532
0.014612423	-0.09208752	-0.013093905	0.004910639	-0.151567947	0.069654009	-0.087243187	-0.041958413	-0.283683576	-0.30191708	-0.158436581	-0.158207914	1.131103107	-0.404424241	1.83487826	45.10183911
0.013984646	0.033742919	-0.140751389	0.04764809	-0.022055045	0.026349295	-0.06978532	0.076116223	0.042014882	-0.563131387	-0.01162251	-0.189186771	1.245439267	-0.445425751	1.806415881	45.14245133
0.009242067	0.102547668	0.007071342	-0.031905733	0.221776368	-0.146751539	0.22532648	-0.105415896	0.229659495	-0.645936455	0.13849713	-0.206547869	1.34949795	-0.485226702	1.777562724	45.18294044
0.004996005	0.028292005	0.158000292	-0.002579766	-0.251294919	0.241721077	-0.341603971	0.13230624	0.222126028	-0.486173366	0.276439822	-0.208364673	1.442498039	-0.523715749	1.748329098	45.22330485
0.001904799	-0.080388252	-0.010426359	0.010100014	0.041862496	-0.25731123	0.387351999	-0.159113826	0.046896646	-0.111124232	0.38157301	-0.194483514	1.523859533	-0.560781549	1.718725313	45.263543
-0.001918849	-0.081622552	-0.186198905	-0.020558021	0.243649575	0.15649293	-0.35111522	0.183804517	-0.249086847	0.337757137	0.429476741	-0.165138329	1.593040362	-0.596312756	1.688761677	45.30365332
-0.008710718	0.025356694	0.025704139	0.041383721	-0.340715669	0.048784567	0.24141495	-0.201647993	-0.462781948	0.631576023	0.395625989	-0.121081628	1.64948725	-0.630198026	1.658448499	45.34363426
-0.01446655	0.111377204	0.227157059	-0.003293705	0.140534346	-0.276581524	-0.074112918	0.21383858	-0.383099995	0.615569199	0.266788748	-0.064997021	1.692637393	-0.662326015	1.627796088	45.38348424
-0.018903274	0.051230586	-0.058513636	-0.08305527	0.204074784	0.414906563	-0.123380129	-0.222241934	0.074727695	0.333784445	0.069360607	0.000398903	1.721921386	-0.692585377	1.596814742	45.4232017
-0.020533537	-0.09245511	-0.26800126	0.078596474	-0.402754563	-0.383513988	0.309941041	0.223921244	0.866336047	-0.042701299	-0.151480055	0.07169218	1.736753288	-0.720867394	1.565514762	45.46278509
-0.021221761	-0.133469222	0.094678728	0.050893093	0.256635207	0.162667638	-0.452171992	-0.222363251	1.232932497	-0.316172503	-0.348152639	0.145218867	1.736599322	-0.747089284	1.533906446	45.50223285
-0.02399612	0.003561546	0.298990256	-0.151000455	0.133138382	0.170930262	0.518882271	0.218053209	0.118804173	-0.381070928	-0.476375943	0.217146309	1.721142368	-0.771239515	1.502000092	45.54154342
-0.030967484	0.164368492	-0.133924177	0.064109229	-0.42821615	-0.465280513	-0.483812344	-0.205113088	-1.669248968	-0.253202108	-0.511529413	0.283718471	1.690275899	-0.793349388	1.469805999	45.58071526
-0.037647882	0.137656431	-0.307899602	0.153793075	0.370658391	0.583819358	0.351462906	0.18670407	-0.340921383	0.01179348	-0.459317393	0.342509247	1.644192922	-0.813457053	1.437334466	45.61974679
-0.043763673	-0.088118062	0.177268877	-0.211804647	0.007556513	-0.453901068	-0.143569729	-0.163939673	2.01842938	0.2168353	-0.336600337	0.392267023	1.583431863	-0.831600656	1.404595791	45.65863648
-0.044028297	-0.234993168	0.310555409	-0.02992279	-0.400397915	0.104505463	-0.107198652	0.133279964	1.097923229	0.193311792	-0.163376137	0.431842131	1.508724791	-0.847818348	1.371600268	45.69738276
-0.043960365	-0.099053474	-0.252121681	0.262836958	0.448754255	0.310611404	0.341026272	-0.104252543	-1.33067906	0.03481596	0.031673478	0.460052727	1.420899959	-0.862148277	1.33835819	45.73598408
-0.050283853	0.190382352	-0.299218109	-0.149987541	-0.090860274	-0.601444356	-0.501385592	0.085856986	-2.221121232	-0.095689785	0.213585831	0.47588359	1.320926727	-0.87462859	1.304879851	45.77443889
-0.058210992	0.295053363	0.356662325	-0.164769326	-0.345774452	0.647589138	0.563544294	-0.073886665	-0.790244801	-0.073689406	0.350441283	0.47840586	1.209979165	-0.885297438	1.271175543	45.81274565
-0.071900231	0.019416232	0.265334986	0.270993428	0.47312401	-0.418544147	-0.511569691	0.073944221	0.930095619	0.04923141	0.445882971	0.466642694	1.089369207	-0.894192968	1.237255561	45.85090279
-0.08147389	-0.315506447	-0.429512757	0.006514634	-0.154044038	0.02122957	0.368605246	-0.078884532	2.004520973	0.158791062	0.53106476	0.43963108	0.960467875	-0.901353525	1.203130392	45.88890878
-0.076348091	-0.264697638	-0.220986256	-0.307839196	-0.339765358	0.362932364	-0.180861049	0.074939908	1.931046141	0.148176099	0.631917537	0.397306199	0.824606564	-0.906818058	1.168811311	45.92676205
-0.053401813	0.113127215	0.449804346	0.146626647	0.501329528	-0.615102223	-0.043590022	-0.084666105	0.536407015	-0.016728341	0.738891326	0.339861394	0.683082606	-0.910624267	1.134309739	45.96446106
-0.023710572	0.305928213	0.112091483	0.212197505	-0.204713638	0.605261022	0.238406586	0.087773593	-0.970362068	-0.264990425	0.840619736	0.267481942	0.537181989	-0.912806485	1.09963703	46.00200426
-1.51E-06	0.083320581	-0.465037029	-0.25632499	-0.279312372	-0.333189666	-0.362785579	-0.078609535	-1.311170565	-0.499575988	0.927638408	0.180313512	0.388187328	-0.913396831	1.064804947	46.0393901
0.019359639	-0.190980597	0.029275468	-0.035774021	0.535095873	-0.066512704	0.410182394	0.064621241	-0.666102886	-0.588950597	0.990405226	0.078892081	0.237379127	-0.912424839	1.029824785	46.07661702
0.029635754	-0.165826867	0.458527861	0.258167366	-0.317919423	0.427448497	-0.373509433	-0.038272989	-0.369109974	-0.368129035	1.017369827	-0.034636383	0.086035581	-0.909916388	0.994706489	46.11368347
0.034297025	0.074480207	-0.137676874	-0.095391707	-0.169476463	-0.576503492	0.286735191	0.012465608	-0.358765463	0.086320945	0.991825911	-0.156356329	-0.064565618	-0.905896021	0.959459182	46.15058789
0.04039709	0.184096312	-0.411291587	-0.18082659	0.513155184	0.460704266	-0.174844982	0.012601762	-0.207695862	0.570487727	0.906316989	-0.281670847	-0.213146778	-0.900387568	0.924091275	46.18732873
0.047117508	0.023839838	0.222613904	0.155094439	-0.42990959	-0.154888792	0.058247299	-0.03960032	0.172455601	0.948316968	0.755221589	-0.405739276	-0.358430206	-0.893414208	0.888610527	46.22390441
0.055610827	-0.152479138	0.344553274	0.100085136	-0.012686957	-0.192485872	0.041588331	0.066871329	0.441943973	1.113039598	0.528425175	-0.523426765	-0.499138211	-0.884998864	0.853024441	46.26031338
0.064756672	-0.099739709	-0.29968256	-0.183193796	0.439954929	0.419844838	-0.115725122	-0.096804219	0.66168452	0.972077095	0.219455771	-0.629403475	-0.633993099	-0.875163975	0.817340025	46.29655408
0.073332933	0.082048268	-0.265396029	-0.029422381	-0.497228036	-0.436146648	0.160081174	0.129344935	0.690476082	0.478479575	-0.143000312	-0.718305373	-0.761717179	-0.863931722	0.781563979	46.33262502
0.081314207	0.127774533	0.36005953	0.198600316	0.14115992	0.254080535	-0.177599357	-0.164653221	0.0444939	-0.213436719	-0.511613766	-0.784768429	-0.881032759	-0.851323738	0.74570245	46.3685247
0.083977035	-0.013157814	0.169706491	-0.051807574	0.326250271	0.023253331	0.176178204	0.203981577	-0.669084078	-0.850347933	-0.836492273	-0.82342861	-0.990662145	-0.837361525	0.709761441	46.40425164
0.079442309	-0.105660875	-0.383774932	-0.177273	-0.499277519	-0.242607355	-0.151408829	-0.236946361	-0.57452785	-1.19247063	-1.068993506	-0.828913851	-1.089335682	-0.82206658	0.673746937	46.43980437
0.070481315	-0.005376728	-0.048997689	0.149924144	0.258298601	0.316338994	0.11971531	0.268430067	0.365866448	-1.134863007	-1.170202788	-0.795782451	-1.175945176	-0.805460404	0.637664918	46.47518142
0.054955878	0.103283222	0.38722574	0.113795481	0.184743423	-0.224504887	-0.082935076	-0.291569484	0.593092704	-0.705320108	-1.129235155	-0.720594143	-1.250012238	-0.787564495	0.601521365	46.51038134
0.037025941	0.043571572	-0.048966068	-0.207043301	-0.438816375	0.050692138	0.058402834	0.313914462	0.041624506	0.016378103	-0.971409457	-0.608485645	-1.311628957	-0.768400456	0.565322361	46.54540265
0.024716573	-0.082463284	-0.359294943	-0.01439152	0.309344864	0.100815895	-0.049805142	-0.337540043	-0.552801063	0.706632763	-0.729913578	-0.466660169	-1.361084842	-0.747990489	0.52907459	46.58024391
0.019216922	-0.094731161	0.115264155	0.199194915	0.040599089	-0.174769276	0.035833316	0.350057238	-0.306037526	1.031169679	-0.435677426	-0.302297691	-1.398692633	-0.726357614	0.492785552	46.61490365
0.014283225	0.006510194	0.29404265	-0.09362569	-0.31966682	0.142259306	-0.014336893	-0.354713568	0.509698429	0.901327174	-0.112317645	-0.122578188	-1.424765073	-0.70352516	0.45646306	46.64938039
0.010978699	0.095164525	-0.160313426	-0.133670562	0.326827101	-0.035119112	-0.018028873	0.351491321	0.162089809	0.435081435	0.211694996	0.065318363	-1.439609761	-0.679522105	0.420115448	46.68367267
0.007155331	0.063351184	-0.225673733	0.152666341	-0.094804504	-0.078774742	0.06009471	-0.341282502	-0.466197254	-0.090522539	0.504352359	0.254211985	-1.443510493	-0.654401361	0.383751183	46.71777899
0.003759897	-0.041654634	0.191759337	0.051590937	-0.170185191	0.1334818	-0.106148405	0.325358526	-0.056208037	-0.430348494	0.732278125	0.436922703	-1.436731865	-0.628235038	0.347378729	46.75169789
7.34E-05	-0.092378173	0.152983566	-0.169579977	0.274011153	-0.098202926	0.148564019	-0.30391514	0.373905209	-0.557339778	0.870730902	0.606223234	-1.419533661	-0.601100059	0.311006553	46.78542787
-0.000880526	-0.026775003	-0.201346543	0.033437039	-0.170852721	-0.003955715	-0.177267994	0.27720598	0.214379047	-0.539997494	0.904480252	0.754643745	-1.39218585	-0.573063163	0.27464312	46.81896745
0.001225648	0.063762381	-0.090587659	0.138651997	-0.039863586	0.10221051	0.175155698	-0.251644968	-0.141855534	-0.453962017	0.844415096	0.875108037	-1.354961219	-0.544188269	0.238296896	46.85231516
0.002584657	0.059307065	0.184621577	-0.103851518	0.187439565	-0.138022324	-0.138654725	0.227053779	-0.163176674	-0.343291303	0.706331837	0.963612054	-1.308132557	-0.514539295	0.201976346	46.88546951
0.004355614	-0.011887826	0.041785292	-0.069977148	-0.174829857	0.090396978	0.072513641	-0.202512132	0.077922909	-0.244872409	0.50939135	1.018882667	-1.251972653	-0.484180159	0.165689937	46.91842901
0.005251662	-0.053970518	-0.159856214	0.126725483	0.040289603	0.01459022	0.01203955	0.17710635	0.047051728	-0.132944964	0.276923488	1.040327122	-1.186754294	-0.45317478	0.129446133	46.9511922
0.003742312	-0.026866112	0.001569266	0.005244531	0.099909591	-0.114802469	-0.096356467	-0.147096	-0.045607064	-0.025686855	0.03696317	1.027386819	-1.112741438	-0.421587076	0.0932534	46.98375757
0.00332934	0.031783432	0.135679745	-0.110007914	-0.13987553	0.156490371	0.167147017	0.113068702	0.042648601	0.060205759	-0.181565299	0.979478759	-1.030173641	-0.389480967	0.057120204	47.01612366
0.002226446	0.041780274	-0.043317289	0.030262666	0.068113994	-0.117080079	-0.214016952	-0.075958773	0.049026039	0.139139711	-0.350797443	0.896129816	-0.939383868	-0.35692037	0.021055011	47.04828898
0.003015608	0.001328342	-0.09859678	0.096915792	0.03899201	0.014902888	0.229302464	0.03574717	-0.041382293	0.213553023	-0.4474426	0.777425508	-0.84096709	-0.323969204	-0.014933713	47.08025205
0.002881622	-0.041044951	0.066225018	-0.069320709	-0.099964695	0.094498738	-0.213563424	0.005001945	-0.195643021	0.25140571	-0.461342381	0.624575864	-0.735703261	-0.290691387	-0.050837504	47.11201138
0.00209203	-0.02905397	0.061358381	-0.070672111	0.086522127	-0.1496463	0.173074108	-0.042511742	-0.177992304	0.226930823	-0.397833978	0.440211968	-0.624657934	-0.257150838	-0.086647895	47.1435655
0.002727903	0.026214525	-0.074708005	0.108481594	-0.020914744	0.121616228	-0.113538605	0.075149039	0.159054164	0.10856153	-0.275179583	0.231239867	-0.509090216	-0.223411476	-0.122356421	47.17491292
0.004540593	0.043210107	-0.029580518	0.017073104	-0.053966489	-0.030591183	0.037642493	-0.104890612	0.254988185	-0.05772608	-0.118827073	0.007433813	-0.390292914	-0.189537218	-0.157954616	47.20605216
0.005548399	-0.008116289	0.070746083	-0.128603587	0.090398663	-0.075047483	0.046726759	0.13146277	-0.075009689	-0.17883974	0.031092139	-0.220500399	-0.269558836	-0.155591984	-0.193434015	47.23698174
0.007336933	-0.045765437	0.004657909	0.060036595	-0.063738094	0.142558624	-0.128133135	-0.153697597	-0.217754021	-0.165633782	0.135676329	-0.441246311	-0.148180789	-0.121639692	-0.228786151	47.26770018
0.009041317	-0.014705612	-0.065226873	0.09894408	-0.011905799	-0.140944912	0.192565716	0.168997691	-0.043749781	-0.055930748	0.181539801	-0.643983809	-0.02745158	-0.087744261	-0.26400256	47.29820599
0.007717285	0.035456997	0.017117183	-0.125071166	0.084785142	0.072478399	-0.227496448	-0.174130346	0.065583116	0.048924516	0.169579632	-0.820157284	0.091335982	-0.053969608	-0.299074775	47.3284977
0.00633603	0.043826815	0.068205367	-0.013473135	-0.087612364	0.039228637	0.233138799	0.172469632	0.077351081	0.085961131	0.113116442	-0.96489113	0.206902462	-0.020379652	-0.333994331	47.35857381
0.006450318	-0.004295726	-0.04110958	0.13120059	0.01081053	-0.146629942	-0.212631167	-0.166986332	0.071223054	0.034442215	0.033101943	-1.074772955	0.318039908	0.012961687	-0.368752763	47.38843285
0.006244553	-0.059119765	-0.073366047	-0.081801218	0.07639413	0.192807934	0.166404088	0.157099625	-0.024956779	-0.02414558	-0.039870907	-1.148749745	0.423660707	0.045990492	-0.403341604	47.41807334
0.00561471	-0.041471972	0.069588357	-0.067026463	-0.093702346	-0.145580454	-0.097003764	-0.14222597	-0.066966034	-0.049915678	-0.095525388	-1.186909583	0.522871583	0.078642845	-0.437752389	47.4474938
0.005044733	0.041933456	0.07270998	0.129064938	0.025336222	0.018278083	0.010739556	0.122450487	0.011892015	-0.018903563	-0.131003651	-1.191152227	0.615042935	0.110854826	-0.471976652	47.47669274
0.00182427	0.078104238	-0.102125479	-0.03226037	0.065628511	0.133593307	0.083458504	-0.09719089	0.053548116	0.025621574	-0.140863765	-1.164310958	0.699957146	0.142562375	-0.506005928	47.50566867
-0.002415576	0.015080422	-0.052351452	-0.090271371	-0.08581108	-0.227958495	-0.166817421	0.071793102	0.017770283	0.029797292	-0.119682818	-1.11010659	0.77765709	0.173700698	-0.539831751	47.53442013
-0.004977116	-0.07083455	0.134715756	0.098148792	0.018054979	0.21084018	0.224760948	-0.049135938	-0.01350652	0.000426178	-0.068445094	-1.0325808	0.848230831	0.204204054	-0.573445656	47.56294563
-0.007009903	-0.076051874	0.016150732	-0.002766839	0.061999839	-0.086589995	-0.250198003	0.029293754	0.005910768	-0.033794916	0.002314343	-0.935006998	0.911767297	0.234005838	-0.606839176	47.59124368
-0.006044742	0.017634962	-0.15912432	-0.084577676	-0.072614884	-0.089961633	0.237554343	-0.015342436	-0.05450874	-0.016944375	0.080213053	-0.820444257	0.968356353	0.263038507	-0.640003846	47.6193128
-0.004565817	0.08943344	0.015819207	0.068130925	-0.004980005	0.226638247	-0.193964901	0.00466987	-0.009285587	0.035465347	0.159279457	-0.69195165	1.018089446	0.29123294	-0.672931201	47.64715151
-0.003625823	0.045227322	0.17653109	0.020005417	0.090794096	-0.25114766	0.127913648	0.003356233	0.124256389	0.063735151	0.233919097	-0.552588251	1.061059104	0.318518931	-0.705612775	47.67475833
-0.003674494	-0.055839746	-0.049259505	-0.073403533	-0.083302591	0.149646225	-0.046423046	-0.006689014	0.044196597	0.046107214	0.298643996	-0.405413134	1.097358838	0.34482529	-0.738040102	47.70213178
-0.002117791	-0.078116905	-0.182146231	0.047947726	-0.021961321	0.033433655	-0.039134128	0.00550468	-0.131377766	-0.00678863	0.351722538	-0.253485372	1.127082373	0.370080619	-0.770204716	47.72927038
0.001093485	-0.002432591	0.080185473	0.015637377	0.119477534	-0.215206655	0.114053145	-0.00272859	-0.20444363	-0.073745658	0.387827678	-0.099864039	1.150323431	0.394213516	-0.802098152	47.75617264
0.006124625	0.065367787	0.177601992	-0.065789652	-0.106990569	0.302219842	-0.171282869	-0.003121625	-0.126998425	-0.132304988	0.401192467	0.052483351	1.167176373	0.417152583	-0.833711945	47.78283708
0.011875934	0.041798028	-0.116637074	0.053794654	-0.022284014	-0.247286523	0.202421364	0.009988858	0.123946897	-0.156757789	0.386312883	0.201153947	1.17773811	0.438826418	-0.865037628	47.80926221
0.018670066	-0.028492152	-0.166404393	0.019568855	0.153243751	0.067724145	-0.204773419	-0.017571655	0.304815247	-0.118983099	0.339826702	0.344631823	1.182106191	0.459163621	-0.896066736	47.83544657
